"DBPedia_FC_Sion34820_Michele_Morganella29315","JokeCampOthers_Palermo4373_Michel_Morganella4212","1.0"
"DBPedia_ASA_2013_Târgu_Mureș15193_Andrei_Ciolacu12895","JokeCampOthers_Cagliari1201_Andrea_Cossu1155","1.0"
"DBPedia_C.F._União37563_Bruno_Fernandes_(footballer_born_1974)31611","JokeCampOthers_Udinese1346_Bruno_Fernandes1296","1.0"
"DBPedia_FC_Schalke_0426392_Raffael_(footballer)22391","JokeCampOthers_Verona1153_Rafael1109","1.0"
"DBPedia_FC_Tekstilshchik_Ivanovo12484_Aleksandr_Borunov10542","JokeCampOthers_Arsenal_Tula5158_Alexandr_Zotov4968","1.0"
"DBPedia_FC_Smena_Komsomolsk-na-Amure7094_Aleksandr_Siverskiy6011","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_U.C._Sampdoria9251_Luca_Cigarini7849","JokeCampOthers_Palermo4369_Luca_Rigoni4208","1.0"
"DBPedia_Hannover_9636875_Martin_Harnik31040","JokeCampOthers_Stuttgart597_Martin_Harnik574","1.0"
"DBPedia_SC_Paderborn_073972_Florian_Ruck3311","JokeCampOthers_Paderborn3642_Florian_Hartherz3508","1.0"
"DBPedia_FC_Slavia-Mozyr29981_Aleksandr_Bubnov25371","JokeCampOthers_Kuban_Krasnodar4649_Aleksandr_Belenov4478","1.0"
"DBPedia_ACF_Fiorentina26618_Nenad_Tomović22569","JokeCampOthers_Fiorentina1094_Nenad_Tomovic1052","1.0"
"DBPedia_FC_Dynamo_Stavropol18660_Aleksandr_Pominov15831","JokeCampOthers_Ural_S.R4967_Aleksandr_Novikov4784","1.0"
"DBPedia_A.S._Roma30232_Stephan_El_Shaarawy25560","JokeCampOthers_AC_Milan1250_Stephan_El_Shaarawy1203","1.0"
"DBPedia_F.C._Verbroedering_Dender_Eendracht_Hekelgem25003_Mehdi_Tarfi21223","JokeCampOthers_Newcastle233_Mehdi_Abeid224","1.0"
"DBPedia_Torino_F.C.18389_Maxi_López15594","JokeCampOthers_Fiorentina1081_Mario_Gomez1039","1.0"
"DBPedia_Atalanta_B.C.38142_Carlos_Carmona32091","JokeCampOthers_Atalanta3075_Carlos_Carmona2962","1.0"
"DBPedia_FC_Tekstilshchik_Kamyshin5217_Aleksandr_Tsarenko4379","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_FC_Vityaz_Podolsk6368_Aleksandr_Yuryev5369","JokeCampOthers_Spartak_Moscow3833_Aleksandr_Zuev3692","1.0"
"DBPedia_FC_Mordovia_Saransk7463_Anton_Bobyor6326","JokeCampOthers_Mordovia_Saransk4945_Anton_Bober4763","1.0"
"DBPedia_FC_Tekstilshchik_Kamyshin5218_Yuri_Gusakov4380","JokeCampOthers_Dinamo_Moscow3837_Yuri_Zhirkov3695","1.0"
"DBPedia_U.C._Sampdoria9223_Antonio_Cassano7821","JokeCampOthers_Parma1258_Antonio_Cassano1210","1.0"
"DBPedia_FC_Volgar_Astrakhan33455_Aleksandr_Bolonin28190","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_PFC_Beroe_Stara_Zagora27356_Aleksandar_Vasilev_(footballer_born_1995)23208","JokeCampOthers_Ural_S.R4956_Aleksandr_Dantsev4773","1.0"
"DBPedia_CS_Concordia_Chiajna4731_Cristian_Albu3951","JokeCampOthers_Atletico886_Cristian_Ansaldi852","1.0"
"DBPedia_FC_Jūrmala26563_Kirill_Korban22533","JokeCampOthers_Torpedo_Moscow3894_Kirill_Kombarov3750","1.0"
"DBPedia_Dumbarton_F.C.13070_John_Cushley11058","JokeCampOthers_Sunderland82_John_O'Shea78","1.0"
"DBPedia_Dijon_FCO12787_Benjamin_Lecomte10800","JokeCampOthers_Lorient1765_Benjamin_Lecomte1700","1.0"
"DBPedia_FC_Oryol720_Aleksandr_Vetrov587","JokeCampOthers_Arsenal_Tula5158_Alexandr_Zotov4968","1.0"
"DBPedia_NK_Karlovac29772_Adnan_Likić25195","JokeCampOthers_FC_Dordrecht3574_Adnan_Alisic3443","1.0"
"DBPedia_FK_Spartak_Subotica15258_Vladimir_Branković12947","JokeCampOthers_Ural_S.R4972_Vladimir_Khozin4789","1.0"
"DBPedia_AaB_Fodbold1780_Martin_S._Jensen1470","JokeCampOthers_ADO_Den_Haag3590_Martin_Hansen3458","1.0"
"DBPedia_SV_Darmstadt_9816065_Peter_Niemeyer13589","JokeCampOthers_Hertha_Berlin704_Peter_Niemeyer677","1.0"
"DBPedia_K.F.C._Dessel_Sport32341_Kevin_Janssens27235","JokeCampOthers_ADO_Den_Haag3594_Kevin_Jansen3462","1.0"
"DBPedia_TSG_1899_Hoffenheim4130_Michael_Rundio3415","JokeCampOthers_Norwich2031_Michael_Turner1956","1.0"
"DBPedia_Karlsruher_SC41339_Christian_Timm34744","JokeCampOthers_Aston_Villa254_Christian_Benteke244","1.0"
"DBPedia_G.D._Estoril_Praia32975_Francisco_Caló27794","JokeCampOthers_Sassuolo4776_Francesco_Acerbi4600","1.0"
"DBPedia_ŠK_Slovan_Bratislava31926_Aleksandar_Čavrić26916","JokeCampOthers_Arsenal_Tula5161_Aleksandr_Kutjin4971","1.0"
"DBPedia_RB_Leipzig23959_Christian_Müller_(footballer_born_1983)20349","JokeCampOthers_Napoli2913_Christian_Maggio2806","1.0"
"DBPedia_SC_Fortuna_Köln4552_Michael_Kessel3781","JokeCampOthers_Burnley2197_Michael_Kightly2116","1.0"
"DBPedia_FC_Tom_Tomsk15423_Ante_Puljić13072","JokeCampOthers_Balikesirspor5063_Ante_Kulusic4876","1.0"
"DBPedia_Rot-Weiss_Essen16815_Markus_Heppke14215","JokeCampOthers_AZ_Alkmaar2614_Markus_Henriksen2518","1.0"
"DBPedia_FK_Dolina_Padina33035_Vladimir_Advigov27847","JokeCampOthers_Torpedo_Moscow3898_Vladimir_Rykov3754","1.0"
"DBPedia_FC_Nitra21648_Adrian_Čeman18355","JokeCampOthers_Villarreal3804_Adrián_Marín3664","1.0"
"DBPedia_Alloa_Athletic_F.C.32676_Stephen_Robertson_(footballer)27530","JokeCampOthers_Charlton1868_Stephen_Henderson1799","1.0"
"DBPedia_Annecy_FC1804_Cédric_Barbosa1486","JokeCampOthers_Evian4665_Cédric_Barbosa4493","1.0"
"DBPedia_Rot-Weiß_Oberhausen31419_Tim_Reichert26506","JokeCampOthers_Twente1553_Tim_Hölscher1496","1.0"
"DBPedia_S.S.C._Napoli6941_Elseid_Hysaj5864","JokeCampOthers_Empoli2895_Elseid_Hysaj2789","1.0"
"DBPedia_Sogndal_Fotball39974_Christophe_Psyché33590","JokeCampOthers_Dinamo_Moscow3838_Christopher_Samba3696","1.0"
"DBPedia_U.S._Avellino_191236607_Soufiane_Bidaoui30830","JokeCampOthers_Parma1279_Soufiane_Bidaoui1231","1.0"
"DBPedia_MFK_Zemplín_Michalovce26966_Juanpe22855","JokeCampOthers_Malaga1022_Juanpi983","1.0"
"DBPedia_ASA_2013_Târgu_Mureș15200_Sebastian_Bucur12902","JokeCampOthers_Werder_Bremen627_Sebastian_Prödl603","1.0"
"DBPedia_US_Quevilly-Rouen13940_Karim_Achahbar11856","JokeCampOthers_Guingamp3362_Karim_Achahbar3239","1.0"
"DBPedia_Hibernian_F.C.28725_David_Gray_(footballer_born_1988)24350","JokeCampOthers_Bayern527_David_Alaba507","1.0"
"DBPedia_K.R.C._Genk7242_Peter_van_de_Ven6136","JokeCampOthers_Groningen3533_Peter_van_der_Vlag3403","1.0"
"DBPedia_FK_Vojvodina40887_Marko_Đurišić34369","JokeCampOthers_Paderborn3633_Mario_Vrancic3499","1.0"
"DBPedia_ACS_Poli_Timișoara14940_Marko_Marović12684","JokeCampOthers_Mordovia_Saransk4928_Marko_Lomic4746","1.0"
"DBPedia_CS_Concordia_Chiajna4709_Milano_Koenders3929","JokeCampOthers_Heracles3978_Milano_Koenders3831","1.0"
"DBPedia_FC_Znamya_Truda_Orekhovo-Zuyevo5794_Aleksandr_Tynyanov4898","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_Würzburger_Kickers41023_Christian_Demirtaş34487","JokeCampOthers_Freiburg744_Christian_Günter716","1.0"
"DBPedia_SV_Wehen_Wiesbaden34580_Patrick_Mayer_(German_footballer)29117","JokeCampOthers_Spartak_Moscow3807_Patrick_Ebert3666","1.0"
"DBPedia_US_Créteil-Lusitanos40050_Benjamin_Massing33665","JokeCampOthers_Marseille2711_Benjamin_Mendy2612","1.0"
"DBPedia_San_Marino_Calcio23974_Francesco_Baldini20359","JokeCampOthers_Cagliari1203_Francesco_Pisano1157","1.0"
"DBPedia_Partick_Thistle_F.C.40706_Chris_Honor34204","JokeCampOthers_Charlton1873_Chris_Solly1804","1.0"
"DBPedia_FK_Radnički_Niš23694_Ibrahima_Gueye20114","JokeCampOthers_Mordovia_Saransk4937_Ibrahima_Niasse4755","1.0"
"DBPedia_Royal_Antwerp_F.C.2813_Marcos_Pereira2337","JokeCampOthers_Cambuur2594_Marlon_Pereira2499","1.0"
"DBPedia_AJ_Auxerre10350_Stéphane_Sparagna8713","JokeCampOthers_Marseille2720_Stephane_Sparagna2621","1.0"
"DBPedia_Troyes_AC28928_Dušan_Veškovac24500","JokeCampOthers_Toulouse2642_Dusan_Veskovac2545","1.0"
"DBPedia_FC_Tambov36261_Aleksandr_Alumona30559","JokeCampOthers_Torpedo_Moscow3903_Aleksandr_Salugin3759","1.0"
"DBPedia_LASK_Linz7143_Thomas_Mayer_(footballer_born_1995)6047","JokeCampOthers_Almeria4468_Thomas_Partey4304","1.0"
"DBPedia_Genêts_Anglet31291_Alexandre_N'Gadi26414","JokeCampOthers_West_Ham357_Alexandre_Song343","1.0"
"DBPedia_Odra_Wodzisław22277_Adrian_Marek18896","JokeCampOthers_Crystal_Palace1931_Adrian_Mariappa1860","1.0"
"DBPedia_S.C._Covilhã34651_Gabriel_Mendes29173","JokeCampOthers_Watford327_Gabriel_Tamas314","1.0"
"DBPedia_FC_Zenit_Saint_Petersburg28955_Renat_Yanbayev24520","JokeCampOthers_Lokomotiv_Moscow3484_Renat_Yanbayev3356","1.0"
"DBPedia_FC_Fakel_Voronezh34161_Andrei_Salnikov28754","JokeCampOthers_Balikesirspor5069_André_Santos4882","1.0"
"DBPedia_Boldklubben_af_189313345_Thomas_Raun11330","JokeCampOthers_Heracles3987_Thomas_Bruns3840","1.0"
"DBPedia_K.S.K._Heist32175_Cédric_Buekers27110","JokeCampOthers_Bordeaux3312_Cédric_Yambéré3191","1.0"
"DBPedia_UD_Salamanca33635_Juanpa28336","JokeCampOthers_Malaga1022_Juanpi983","1.0"
"DBPedia_FC_Arsenal_Tula25844_Aleksandr_Yeshchenko21932","JokeCampOthers_Arsenal_Tula5150_Aleksandr_Makarenko4960","1.0"
"DBPedia_Juventus_F.C.25323_Paulo_Dybala21507","JokeCampOthers_Palermo4390_Paulo_Dybala4229","1.0"
"DBPedia_FC_Torpedo_Moscow32453_Konstantin_Kertanov27341","JokeCampOthers_Ural_S.R4979_Konstantin_Yaroshenko4796","1.0"
"DBPedia_PFC_CSKA_Moscow31246_Sergei_Ignashevich26376","JokeCampOthers_CSKA_Moscow3867_Sergei_Ignashevitch3724","1.0"
"DBPedia_SO_Chambéry_Foot6086_Jonathan_Pérez5137","JokeCampOthers_Toronto5004_Jonathan_Osorio4820","1.0"
"DBPedia_Associação_Académica_de_Coimbra_–_O.A.F.27289_Álvaro_Carolino23143","JokeCampOthers_Getafe3669_Álvaro_Arroyo3534","1.0"
"DBPedia_FC_Dnepr_Mogilev23237_Alyaksandr_Kuhan19718","JokeCampOthers_FK_Rostov3397_Aleksandru_Gatcan3272","1.0"
"DBPedia_FC_Spartak_Trnava7280_Denis_Bališ6173","JokeCampOthers_Spartak_Moscow3831_Denis_Kutin3690","1.0"
"DBPedia_VfB_Stuttgart35782_Kevin_Großkreutz30142","JokeCampOthers_Borussia_Dortmund656_Kevin_Großkreutz631","1.0"
"DBPedia_KF_Vllaznia_Shkodër39076_Sebastián_Sosa_(footballer_born_1994)32850","JokeCampOthers_Salt_Lake4843_Sebastián_Jaime4665","1.0"
"DBPedia_FC_Amkar_Perm14822_Aleksandar_Miljković_(footballer_born_1990)12603","JokeCampOthers_Ural_S.R4967_Aleksandr_Novikov4784","1.0"
"DBPedia_FC_Zenit_Penza20968_Aleksandr_Yarkovoy17780","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_SV_Werder_Bremen40477_Max_Kruse34001","JokeCampOthers_Borussia_M.Gladbach1707_Max_Kruse1644","1.0"
"DBPedia_Borussia_Dortmund6143_Christian_Wörns5183","JokeCampOthers_Freiburg744_Christian_Günter716","1.0"
"DBPedia_Aalesunds_FK39335_Vito_Wormgoor33062","JokeCampOthers_ADO_Den_Haag3586_Vito_Wormgoor3454","1.0"
"DBPedia_VfR_Aalen5965_Branko_Okić5046","JokeCampOthers_Amkar4421_Branko_Jovicic4259","1.0"
"DBPedia_R.S.C._Anderlecht21522_Diego_Capel18249","JokeCampOthers_Portland5207_Diego_Chara5015","1.0"
"DBPedia_FC_Krasnodar26668_Joãozinho_(footballer_born_1988)22614","JokeCampOthers_Monaco2670_João_Moutinho2572","1.0"
"DBPedia_Kelty_Hearts_F.C.37698_Stephen_Husband31718","JokeCampOthers_Ipswich1949_Stephen_Hunt1877","1.0"
"DBPedia_Sportfreunde_Lotte28093_Francis_Bugri23846","JokeCampOthers_Charlton1874_Francis_Coquelin1805","1.0"
"DBPedia_Atlético_Clube_de_Portugal27791_Leandro_Albano23594","JokeCampOthers_Roma1303_Leandro_Castán1254","1.0"
"DBPedia_Pordenone_Calcio41372_Andrea_Ingegneri34776","JokeCampOthers_Monaco2671_Andrea_Raggi2573","1.0"
"DBPedia_S.S.C._Napoli6940_Rafael_Cabral5863","JokeCampOthers_Napoli2930_Rafael_Cabral2823","1.0"
"DBPedia_Hertha_BSC34366_Salomon_Kalou28942","JokeCampOthers_Hertha_Berlin702_Salomon_Kalou675","1.0"
"DBPedia_FC_Kuban_Krasnodar33822_Arsen_Khubulov28458","JokeCampOthers_Kuban_Krasnodar4657_Arsen_Khubulov4486","1.0"
"DBPedia_FC_Anzhi_Makhachkala39658_Lorenzo_Ebecilio33331","JokeCampOthers_Mordovia_Saransk4941_Lorenzo_Ebecilio4759","1.0"
"DBPedia_FC_Zhetysu19918_Marko_Simonovski16919","JokeCampOthers_Amkar4409_Marko_Simonovski4247","1.0"
"DBPedia_FC_Dmitrov2033_Aleksandr_Suchkov1678","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_K.V.C._Westerlo19305_Michaël_Heylen16389","JokeCampOthers_Paderborn3647_Michael_Heinloth3513","1.0"
"DBPedia_R.S.C._Anderlecht21525_Sebastian_De_Maio18252","JokeCampOthers_Hertha_Berlin712_Sebastian_Langkamp685","1.0"
"DBPedia_Toulouse_FC19250_Adrien_Rabiot16337","JokeCampOthers_PSG3138_Adrien_Rabiot3023","1.0"
"DBPedia_FC_Metz7007_Sylvain_Marchal5926","JokeCampOthers_Metz3256_Sylvain_Marchal3136","1.0"
"DBPedia_FK_Čukarički21487_Nikola_Janković18224","JokeCampOthers_Torino1072_Nikola_Maksimovic1031","1.0"
"DBPedia_US_Granville23683_Jonathan_Beaulieu20107","JokeCampOthers_Stoke1485_Jonathan_Walters1430","1.0"
"DBPedia_G.D._Chaves26819_André_Fontes22738","JokeCampOthers_Valencia816_André_Gomes785","1.0"
"DBPedia_Newport_County_A.F.C.8343_Josh_Sheehan7069","JokeCampOthers_Swansea2794_Josh_Sheehan2692","1.0"
"DBPedia_Bayer_04_Leverkusen15367_Julian_Baumgartlinger13028","JokeCampOthers_Mainz2431_Julian_Baumgartlinger2342","1.0"
"DBPedia_OFK_Mladenovac39554_Miloš_Malović33249","JokeCampOthers_Mersin4575_Milan_Mitrovic4407","1.0"
"DBPedia_FC_Minsk7554_Alyaksey_Ivanow6394","JokeCampOthers_Mordovia_Saransk4930_Aleksey_Ivanov4748","1.0"
"DBPedia_Åsane_Fotball40549_Kevin_Duré34064","JokeCampOthers_Blackpool1417_Kevin_Foley1364","1.0"
"DBPedia_SC_Freiburg33161_Thomas_Rath27956","JokeCampOthers_Heracles3987_Thomas_Bruns3840","1.0"
"DBPedia_FC_Sibir_Novosibirsk12050_Aleksandr_Makarenko10168","JokeCampOthers_Arsenal_Tula5150_Aleksandr_Makarenko4960","1.0"
"DBPedia_FC_Metz7028_Moussa_Gueye5947","JokeCampOthers_Metz3281_Moussa_Gueye3161","1.0"
"DBPedia_Karlsruher_SC41342_Josef_Marx34747","JokeCampOthers_Parma1287_José_Mauri1239","1.0"
"DBPedia_G.D._Chaves26819_André_Fontes22738","JokeCampOthers_Balikesirspor5069_André_Santos4882","1.0"
"DBPedia_Trapani_Calcio40942_Daniele_Martinelli_(footballer)34415","JokeCampOthers_Real_Madrid769_Daniel_Carvajal740","1.0"
"DBPedia_FC_Ingolstadt_0440106_Michael_Wenczel33713","JokeCampOthers_Reading1472_Michael_Hector1418","1.0"
"DBPedia_U.C._AlbinoLeffe40525_Antonio_Magli34042","JokeCampOthers_Cesena2815_Antonio_Mazzotta2712","1.0"
"DBPedia_GS_Consolat9674_Jacques_Fey8174","JokeCampOthers_Erciyesspor4601_Jacques_Zoua4432","1.0"
"DBPedia_Queen's_Park_F.C.14727_Billy_Neil_(footballer_born_1939)12513","JokeCampOthers_Sunderland83_Billy_Jones79","1.0"
"DBPedia_F.C._Hansa_Rostock201_Mohammed_Lartey175","JokeCampOthers_Rayo_Vallecano918_Mohammed_Fatau883","1.0"
"DBPedia_FK_Zemun38259_Stevan_Luković32198","JokeCampOthers_Freiburg737_Stefan_Mitrovic709","1.0"
"DBPedia_FC_Metallurg_Vyksa27522_Aleksandr_Zaletin23364","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_AS_Saint-Étienne36069_Kévin_Monnet-Paquet30388","JokeCampOthers_Saint_Etienne1728_Kévin_Monnet-Paquet1664","1.0"
"DBPedia_FC_Kolomna9631_Aleksei_Voronkov8138","JokeCampOthers_Dinamo_Moscow3847_Aleksey_Ionov3705","1.0"
"DBPedia_VfB_Stuttgart35811_Carlos_Mané30171","JokeCampOthers_Sevilla962_Carlos_Bacca925","1.0"
"DBPedia_Torino_F.C.18365_Davide_Zappacosta15570","JokeCampOthers_Atalanta3087_Davide_Zappacosta2974","1.0"
"DBPedia_FK_Sloga_Kraljevo40202_Marko_Mijatović33777","JokeCampOthers_Vitesse2728_Marko_Vejinovic2628","1.0"
"DBPedia_Marsaskala_F.C.39487_Sergei_Danilov33196","JokeCampOthers_Arsenal_Tula5164_Sergei_Kuznetsov4974","1.0"
"DBPedia_FC_Karelia_Petrozavodsk7416_Aleksei_Bogdanov6281","JokeCampOthers_Dinamo_Moscow3847_Aleksey_Ionov3705","1.0"
"DBPedia_K.A.S._Eupen36028_Víctor_Curto30353","JokeCampOthers_Cagliari1212_Víctor_Ibarbo1166","1.0"
"DBPedia_S.C._Salgueiros25081_José_Semedo_(footballer_born_1965)21289","JokeCampOthers_Sheff_Wed288_Josè_Semedo277","1.0"
"DBPedia_Paris_FC7869_Christopher_Glombard6678","JokeCampOthers_Reims4069_Christopher_Glombard3919","1.0"
"DBPedia_FK_Metalac_Gornji_Milanovac16466_Aleksandar_Simov13921","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_FC_Bayern_Munich27142_Thomas_Strunz23028","JokeCampOthers_Almeria4468_Thomas_Partey4304","1.0"
"DBPedia_FC_Volga_Tver17496_Dmitri_Lobanov14797","JokeCampOthers_Lokomotiv_Moscow3485_Dmitriy_Tarasov3357","1.0"
"DBPedia_FC_Zenit_Saint_Petersburg28950_Domenico_Criscito24515","JokeCampOthers_Zenit3371_Domenico_Criscito3247","1.0"
"DBPedia_FC_Banants27109_Magomed_Muzayev22996","JokeCampOthers_Rubin_Kazan4544_Magomed_Ozdoev4377","1.0"
"DBPedia_FC_Zenit_Saint_Petersburg28951_Vladislav_Radimov24516","JokeCampOthers_Kuban_Krasnodar4639_Vladislav_Kulik4468","1.0"
"DBPedia_Rangers_F.C.12651_Clint_Hill_(footballer)10697","JokeCampOthers_QPR2093_Clint_Hill2016","1.0"
"DBPedia_SAK_Klagenfurt20067_Christian_Dlopst17041","JokeCampOthers_Tottenham390_Christian_Eriksen375","1.0"
"DBPedia_FC_Rubin-2_Kazan14036_Ruslan_Kausarov11945","JokeCampOthers_Rubin_Kazan4536_Ruslan_Kambolov4369","1.0"
"DBPedia_Palloseura_Kemi_Kings2764_Erik_Törnros2291","JokeCampOthers_Chivas4796_Erick_Torres4619","1.0"
"DBPedia_FC_Znamya_Truda_Orekhovo-Zuyevo5841_Aleksandr_Ryzhov4945","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_FC_Kaluga22662_Pavel_Kapayev19247","JokeCampOthers_FC_Krasnodar5095_Pavel_Mamaev4907","1.0"
"DBPedia_FC_Rostov26213_Ruslan_Shapovalov22233","JokeCampOthers_FK_Rostov3414_Ruslan_Abazov3289","1.0"
"DBPedia_Kickers_Offenbach20376_Christopher_Lamprecht17295","JokeCampOthers_Dinamo_Moscow3838_Christopher_Samba3696","1.0"
"DBPedia_C.D._Cova_da_Piedade814_Miguel_Ângelo_(footballer)664","JokeCampOthers_Feyenoord2758_Miquel_Nelom2657","1.0"
"DBPedia_Würzburger_Kickers41010_Fabian_Weiß34474","JokeCampOthers_Aston_Villa250_Fabian_Delph240","1.0"
"DBPedia_Cultural_y_Deportiva_Leonesa4887_Roberto_Carlos_(Spanish_footballer)4086","JokeCampOthers_Malaga1013_Roberto_Rosales974","1.0"
"DBPedia_Motherwell_F.C.9474_Alex_Spark8029","JokeCampOthers_Reading1462_Alex_Pearce1408","1.0"
"DBPedia_U.S._Salernitana_1919361_Alessandro_Bernardini305","JokeCampOthers_Chievo2828_Alessandro_Gamberini2724","1.0"
"DBPedia_Åtvidabergs_FF16497_Andreas_Dahlén13948","JokeCampOthers_Twente1539_Andreas_Bjelland1482","1.0"
"DBPedia_Sint-Truidense_V.V.22923_Pierrick_Valdivia19438","JokeCampOthers_Lens3150_Pierrick_Valdivia3034","1.0"
"DBPedia_Newport_County_A.F.C.8406_Charlie_Griffin7132","JokeCampOthers_QPR2109_Charlie_Austin2032","1.0"
"DBPedia_IFK_Luleå408_Vladimir_Galayba342","JokeCampOthers_Freiburg738_Vladimir_Darida710","1.0"
"DBPedia_Sporting_Clube_de_Portugal41694_Sebastián_Coates35031","JokeCampOthers_Wolfsburg477_Sebastian_Jung459","1.0"
"DBPedia_Lupo_Martini_Wolfsburg8075_Sergei_Karimov6850","JokeCampOthers_FC_Krasnodar5106_Sergei_Petrov4918","1.0"
"DBPedia_Hønefoss_BK28175_Simon_Larsen23917","JokeCampOthers_AZ_Alkmaar2610_Simon_Poulsen2514","1.0"
"DBPedia_FC_Zvezda_Ryazan10610_Oleg_Gubanov8931","JokeCampOthers_Zenit3381_Oleg_Shatov3257","1.0"
"DBPedia_G.D._Estoril_Praia32971_António_Morato27790","JokeCampOthers_Cesena2815_Antonio_Mazzotta2712","1.0"
"DBPedia_FC_Podolye_Podolsky_district37279_Dmitri_Domrin31373","JokeCampOthers_Spartak_Moscow3813_Dmitriy_Kombarov3672","1.0"
"DBPedia_Vålerenga_Fotball9368_Christian_Grindheim7936","JokeCampOthers_Tottenham390_Christian_Eriksen375","1.0"
"DBPedia_AS_Saint-Étienne36061_Vincent_Pajot30380","JokeCampOthers_Rennes3243_Vincent_Pajot3124","1.0"
"DBPedia_SV_Mattersburg23840_Michael_Mörz20250","JokeCampOthers_Man_Utd430_Michael_Carrick413","1.0"
"DBPedia_Olympique_Lyonnais38972_Christophe_Jallet32772","JokeCampOthers_Dinamo_Moscow3838_Christopher_Samba3696","1.0"
"DBPedia_FC_Spartak_Moscow11210_Alexandre_Lopes9475","JokeCampOthers_Dinamo_Moscow3852_Alexander_Buttner3710","1.0"
"DBPedia_FC_SKA_Rostov-on-Don13873_Kirill_Kolchenko11790","JokeCampOthers_CSKA_Moscow3886_Kirill_Panchenko3743","1.0"
"DBPedia_NK_Čelik_Zenica4490_Samir_Duro3731","JokeCampOthers_Man_City2013_Samir_Nasri1939","1.0"
"DBPedia_FC_Sochaux-Montbéliard26272_Franck_Honorat22287","JokeCampOthers_Nice3470_Franck_Honorat3343","1.0"
"DBPedia_FC_Lugano30476_Marco_Padalino25743","JokeCampOthers_AC_Milan1251_Marco_Van_Ginkel1204","1.0"
"DBPedia_Welshpool_Town_F.C.22746_Chris_Kamara19314","JokeCampOthers_Sheff_Wed270_Chris_Maguire259","1.0"
"DBPedia_SV_Sandhausen16407_Marco_Thiede13873","JokeCampOthers_Schalke583_Marco_Höger561","1.0"
"DBPedia_TSG_1899_Hoffenheim4131_Sebastian_Rudy3416","JokeCampOthers_Hoffenheim4351_Sebastian_Rudy4191","1.0"
"DBPedia_PFC_CSKA_Sofia_II34404_Aleksandar_Konov28972","JokeCampOthers_Kuban_Krasnodar4649_Aleksandr_Belenov4478","1.0"
"DBPedia_FC_Rubin-2_Kazan14022_Aleksandr_Shkayev11931","JokeCampOthers_Kuban_Krasnodar4649_Aleksandr_Belenov4478","1.0"
"DBPedia_Dundee_United_F.C.474_Frank_van_der_Struijk387","JokeCampOthers_Willem_II1563_Frank_van_der_Struijk1505","1.0"
"DBPedia_FC_Akzhayik26531_Michael_Odibe22513","JokeCampOthers_Lazio1174_Michaël_Ciani1129","1.0"
"DBPedia_FC_Hämeenlinna30185_Oleg_Ivanov_(footballer_born_1967)25522","JokeCampOthers_Zenit3381_Oleg_Shatov3257","1.0"
"DBPedia_Lille_OSC21250_Mounir_Obbadi18033","JokeCampOthers_Verona1150_Mounir_Obbadi1106","1.0"
"DBPedia_Bayer_04_Leverkusen15372_Michael_Ballack13033","JokeCampOthers_Toronto4987_Michael_Bradley4803","1.0"
"DBPedia_FK_Novi_Pazar32363_Nemanja_Ahčin27253","JokeCampOthers_Genclerbirligi1790_Nemanja_Tomic1724","1.0"
"DBPedia_Holstein_Kiel12012_Saliou_Sané10134","JokeCampOthers_Southampton123_Sadio_Mané118","1.0"
"DBPedia_Savona_F.B.C.37891_Daniele_Ficagna31875","JokeCampOthers_Empoli2897_Daniele_Rugani2791","1.0"
"DBPedia_CS_Gaz_Metan_Mediaș26152_Andrei_Florean22179","JokeCampOthers_Bournemouth2171_Andrew_Surman2091","1.0"
"DBPedia_1._FC_Köln7571_Patrick_Helmes6410","JokeCampOthers_Spartak_Moscow3807_Patrick_Ebert3666","1.0"
"DBPedia_FK_Radnički_192337065_Marko_Đorđević_(footballer)31190","JokeCampOthers_Mordovia_Saransk4928_Marko_Lomic4746","1.0"
"DBPedia_PFC_CSKA_Moscow31247_Aleksandrs_Cauņa26377","JokeCampOthers_CSKA_Moscow3874_Aleksandrs_Cauna3731","1.0"
"DBPedia_FC_Ryazan15902_Aleksandr_Sklyarov_(footballer_born_1997)13446","JokeCampOthers_FK_Rostov3404_Aleksandr_Bukharov3279","1.0"
"DBPedia_FC_VSS_Košice31488_Sergei_Ivanov_(footballer_born_1997)26566","JokeCampOthers_Arsenal_Tula5157_Sergei_Maslov4967","1.0"
"DBPedia_Calcio_Lecco_191234240_Domenico_Maiese28829","JokeCampOthers_FC_Cologne2976_Dominic_Maroh2867","1.0"
"DBPedia_FC_Schalke_0426400_Ralf_Fährmann22399","JokeCampOthers_Schalke573_Ralf_Fährmann551","1.0"
