"DBPedia_FC_Winterthur26775_Patrick_Bengondo22703","Kaggle_FC_Aarau242_Patrick_Bengondo223","1.0"
"DBPedia_Genoa_C.F.C.9385_Lucas_Ocampos7950","Kaggle_Olympique_de_Marseille2282_Lucas_Ariel_Ocampos2126","1.0"
"DBPedia_Raith_Rovers_F.C.13808_Joël_Thomas11726","Kaggle_Hamilton_Academical_FC268_Joel_Thomas248","1.0"
"DBPedia_Gil_Vicente_F.C.30727_João_Paulo_Dias_Fernandes25963","Kaggle_Gil_Vicente_FC1322_Paulinho1232","1.0"
"DBPedia_Waasland-Beveren7200_Jonathan_Wilmet6101","Kaggle_Waasland-Beveren384_Jonathan_Wilmet358","1.0"
"DBPedia_FC_Voluntari17828_Jean_Sony_Alcénat15093","Kaggle_Leixões_SC584_Jean-Sony_Alcenat546","1.0"
"DBPedia_Hamilton_Academical_F.C.37802_Dougie_Imrie31788","Kaggle_St._Mirren982_Dougie_Imrie914","1.0"
"DBPedia_Vitória_S.C.29184_Hernâni_Jorge_Santos_Fortes24709","Kaggle_FC_Porto58_Hernani54","1.0"
"DBPedia_Royal_Antwerp_F.C.2800_Honour_Gombami2324","Kaggle_KSV_Cercle_Brugge3301_Honour_Gombami3063","1.0"
"DBPedia_Aarhus_Gymnastikforening1264_Morten_Rasmussen_(footballer_born_January_1985)1045","Kaggle_1._FSV_Mainz_052333_Morten_Duncan_Rasmussen2173","1.0"
"DBPedia_K.A.A._Gent13448_Rabiu_Ibrahim11418","Kaggle_Kilmarnock734_Ibrahim_Rabiu683","1.0"
"DBPedia_Békéscsaba_1912_Előre29441_Nathan_Eccleston24925","Kaggle_Kilmarnock732_Nathan_Eccleston681","1.0"
"DBPedia_Evian_Thonon_Gaillard_F.C.25422_Nicolás_Blandi21592","Kaggle_Évian_Thonon_Gaillard_FC1164_Nicolas_Blandi1086","1.0"
"DBPedia_Stade_de_Reims11895_Frédéric_Bulot10025","Kaggle_SM_Caen3402_Frederic_Bulot3155","1.0"
"DBPedia_Stjarnan33671_Guðjón_Baldvinsson28359","Kaggle_Parma2131_Valeri_Bojinov1987","1.0"
"DBPedia_SD_Beasain17201_Gorka_Brit14554","Kaggle_CD_Numancia3606_Gorka_Brit3340","1.0"
"DBPedia_Valletta_F.C.32416_Oleksandr_Musiyenko27305","Kaggle_N.E.C.1594_Soeren_Rieks1486","1.0"
"DBPedia_Angers_SCO30783_Pierrick_Capelle26014","Kaggle_Angers_SCO3770_Pierrick_Capelle3486","1.0"
"DBPedia_FC_Anzhi_Makhachkala39658_Lorenzo_Ebecilio33331","Kaggle_Ajax1968_Lorenzo_Ebicilio1835","1.0"
"DBPedia_SKN_St._Pölten3836_Kevin_Luckassen3193","Kaggle_Ross_County_FC2094_Kevin_Luckassen1953","1.0"
"DBPedia_A.S._Cittadella5326_Alessandro_Sgrigna4465","Kaggle_Torino3000_Alessandro_Sgrigna2791","1.0"
"DBPedia_Novara_Calcio24643_Davide_Lanzafame20930","Kaggle_Brescia3686_Davide_Lanzafame3411","1.0"
"DBPedia_Viking_FK39390_Erik_Nevland33115","Kaggle_Fulham1943_Erik_Nevland1811","1.0"
"DBPedia_Ayr_United_F.C.2105_Gary_Harkins1744","Kaggle_Kilmarnock721_Gary_Harkins670","1.0"
"DBPedia_U.S._Città_di_Palermo28411_Slobodan_Rajković24088","Kaggle_Hamburger_SV2893_Slobodan_Rajkovic2694","1.0"
"DBPedia_FC_Kairat845_Gerard_Gohou686","Kaggle_Neuchâtel_Xamax1178_Gerard_Gohou1099","1.0"
"DBPedia_K.S.V._Oudenaarde135_Dieter_Van_Tornhout114","Kaggle_Kilmarnock722_Dieter_van_Tornhout671","1.0"
"DBPedia_U.S._Salernitana_1919364_Pasquale_Foggia308","Kaggle_Lazio497_Pasquale_Foggia464","1.0"
"DBPedia_FC_Thun6696_Mauro_Lustrinelli5651","Kaggle_FC_Thun2406_Mauro_Lustrinelli2241","1.0"
"DBPedia_Bayer_04_Leverkusen15385_Kevin_Volland13046","Kaggle_TSG_1899_Hoffenheim3032_Kevin_Volland2821","1.0"
"DBPedia_FC_Basel10999_Alexander_Frei9296","Kaggle_FC_Basel1566_Alexander_Frei1460","1.0"
"DBPedia_CA_Osasuna19760_Oriol_Riera16776","Kaggle_RC_Deportivo_de_La_Coruña1187_Oriol_Riera1107","1.0"
"DBPedia_SD_Amorebieta11878_Asier_Goiria10017","Kaggle_CD_Numancia3608_Asier_Goiria3342","1.0"
"DBPedia_Real_Sociedad32064_Carlos_Vela27017","Kaggle_Real_Sociedad3361_Carlos_Vela3117","1.0"
"DBPedia_Sporting_Clube_de_Portugal41696_Marvin_Zeegelaar35033","Kaggle_Rio_Ave_FC1626_Marvin_Zeegelaar1517","1.0"
"DBPedia_Ruch_Chorzów7903_Michał_Efir6709","Kaggle_Ruch_Chorzów3064_Michal_Efir2850","1.0"
"DBPedia_Atalanta_B.C.38153_Marco_D'Alessandro32102","Kaggle_Atalanta2111_Marco_D'Alessandro1969","1.0"
"DBPedia_Stade_Lavallois5700_Chris_Malonga4814","Kaggle_Vitória_Guimarães2504_Chris_Malonga2332","1.0"
"DBPedia_Troyes_AC28939_Benjamin_Nivet24511","Kaggle_ES_Troyes_AC2730_Benjamin_Nivet2541","1.0"
"DBPedia_Oud-Heverlee_Leuven3613_Mark_De_Man3018","Kaggle_Beerschot_AC287_Mark_de_Man266","1.0"
"DBPedia_Rio_Ave_F.C.35955_Hélder_Guedes30289","Kaggle_Rio_Ave_FC1619_Helder_Tiago_Guedes1510","1.0"
"DBPedia_S.L._Benfica35100_Eliseu29551","Kaggle_Málaga_CF521_Eliseu486","1.0"
"DBPedia_Kapaz_PFK41394_Serginho_(footballer_born_1991)34792","Kaggle_FC_Arouca510_Serginho476","1.0"
"DBPedia_Atalanta_B.C.38169_Aleksandar_Pešić32118","Kaggle_Toulouse_FC788_Aleksandar_Pesic734","1.0"
"DBPedia_Brøndby_IF22458_Hany_Mukhtar19061","Kaggle_Hertha_BSC_Berlin3179_Hany_Mukhtar2954","1.0"
"DBPedia_FC_Chiasso40843_Alberto_Regazzoni34326","Kaggle_FC_Sion335_Alberto_Regazzoni311","1.0"
"DBPedia_Servette_FC21264_Matías_Vitkieviez18040","Kaggle_FC_St._Gallen1234_Matias_Vitkieviez1151","1.0"
"DBPedia_Carpi_F.C._190914200_Antonio_Di_Gaudio12081","Kaggle_Carpi3794_Antonio_Di_Gaudio3506","1.0"
"DBPedia_Piast_Gliwice31728_Saša_Živec26756","Kaggle_Piast_Gliwice3744_Sasa_Aleksander_Zivec,263464","1.0"
"DBPedia_FC_Petrolul_Ploiești3051_Michele_Paolucci2546","Kaggle_Siena3354_Michele_Paolucci3111","1.0"
"DBPedia_SKN_St._Pölten3831_Alhassane_Keita_(footballer_born_1992)3188","Kaggle_Lierse_SK1551_Alhassane_Keita1446","1.0"
"DBPedia_FC_St._Gallen23882_Alain_Wiss20279","Kaggle_FC_Luzern3245_Alain_Wiss3012","1.0"
"DBPedia_F.C._Pro_Vercelli_189227864_Dominique_Malonga23653","Kaggle_Cesena3624_Dominique_Malonga3355","1.0"
"DBPedia_Dundee_United_F.C.476_Tony_Andreu389","Kaggle_Hamilton_Academical_FC270_Anthony_Andreu250","1.0"
"DBPedia_FC_St._Pauli26731_Ryo_Miyaichi22669","Kaggle_FC_Twente181_Ryo_Miyaichi167","1.0"
"DBPedia_RC_Lens39900_Teddy_Chevalier33531","Kaggle_KV_Kortrijk3332_Teddy_Chevalier3092","1.0"
"DBPedia_Real_Valladolid39151_Miguel_Alfonso_Herrero32915","Kaggle_RC_Deportivo_de_La_Coruña1189_Michel_Herrero1109","1.0"
"DBPedia_FC_Wohlen12432_Janko_Pacar10496","Kaggle_FC_Luzern3247_Janko_Pacar3014","1.0"
"DBPedia_OFC_Spartak_Pleven24967_Chris_Gadi21197","Kaggle_FC_Nantes2371_Fernando_Aristeguieta2209","1.0"
"DBPedia_Rangers_F.C.12681_Harry_Forrester_(footballer)10727","Kaggle_Kilmarnock738_Harry_Forrester687","1.0"
"DBPedia_RCD_Mallorca15661_Alfredo_Ortuño13272","Kaggle_Granada_CF3528_Alfredo_Ortuno3270","1.0"
"DBPedia_Podbeskidzie_Bielsko-Biała29427_Krzysztof_Chrapek24912","Kaggle_Podbeskidzie_Bielsko-Biała604_Krzysztof_Chrapek563","1.0"
"DBPedia_Helsingborgs_IF9165_Rachid_Bouaouzan7771","Kaggle_N.E.C.1592_Rachid_Bouaouzan1484","1.0"
"DBPedia_Malmö_FF5385_Tobias_Sana4518","Kaggle_Ajax1964_Tobias_Sana1831","1.0"
"DBPedia_FC_Bayern_Munich27117_Arjen_Robben23003","Kaggle_Real_Madrid_CF2603_Arjen_Robben2424","1.0"
"DBPedia_Viborg_FF25603_Donny_Gorter21729","Kaggle_NAC_Breda2359_Donny_Gorter2198","1.0"
"DBPedia_FC_Nantes18559_Fabrice_Pancrate15738","Kaggle_Paris_Saint-Germain1257_Fabrice_Pancrate1172","1.0"
"DBPedia_AC_Arles-Avignon7518_Luigi_Pieroni6373","Kaggle_Valenciennes_FC749_Luigi_Pieroni697","1.0"
"DBPedia_K.V.C._Westerlo19288_Benjamin_De_Ceulaer16372","Kaggle_KVC_Westerlo103_Benjamin_De_Ceulaer95","1.0"
"DBPedia_FC_Basel10998_Germano_Vailati9295","Kaggle_FC_Basel1570_Germano_Vailati1464","1.0"
"DBPedia_S.V._Zulte_Waregem3672_Alessandro_Cordaro3073","Kaggle_SV_Zulte-Waregem1052_Alesandro_Cordaro981","1.0"
"DBPedia_Malmö_FF5585_Markus_Rosenberg4718","Kaggle_SV_Werder_Bremen2242_Markus_Rosenberg2088","1.0"
"DBPedia_Le_Havre_AC34290_James_Fanchone28868","Kaggle_FC_Lorient149_James_Fanchone137","1.0"
"DBPedia_AS_Saint-Étienne36058_Benjamin_Corgnet30377","Kaggle_AS_Saint-Étienne3470_Benjamin_Corgnet3218","1.0"
"DBPedia_US_Boulogne39514_Pierre_Ducasse_(footballer)33216","Kaggle_Girondins_de_Bordeaux2573_Pierre_Ducasse2397","1.0"
"DBPedia_Legia_Warsaw20353_Aleksandar_Prijović17274","Kaggle_Legia_Warszawa3386_Aleksandar_Prijovic3140","1.0"
"DBPedia_FC_Porto17010_Yacine_Brahimi14399","Kaggle_FC_Porto53_Yacine_Brahimi49","1.0"
"DBPedia_Zagłębie_Lubin37956_Adam_Buksa31934","Kaggle_Lechia_Gdańsk2963_Adam_Buksa2759","1.0"
"DBPedia_Sandecja_Nowy_Sącz6484_Dawid_Janczyk5466","Kaggle_Korona_Kielce628_Dawid_Janczyk585","1.0"
"DBPedia_Standard_Liège36712_Orlando_Sá30908","Kaggle_Legia_Warszawa3387_Orlando_Sa3141","1.0"
"DBPedia_K.V._Oostende40736_Gohi_Bi_Zoro_Cyriac34232","Kaggle_KV_Oostende3582_Gohi_Bi_Cyriac3318","1.0"
"DBPedia_FC_Nantes18553_Sylvain_Wiltord15732","Kaggle_Olympique_de_Marseille2272_Sylvain_Wiltord2116","1.0"
"DBPedia_Hannover_9636867_Marius_Wolf31032","Kaggle_Hannover_961924_Marius_Wolf1795","1.0"
"DBPedia_Olimpia_Grudziądz14255_Fabian_Pawela12118","Kaggle_Podbeskidzie_Bielsko-Biała601_Fabian_Pawela560","1.0"
"DBPedia_Nîmes_Olympique23535_Rachid_Alioui19984","Kaggle_En_Avant_de_Guingamp2707_Rachid_Alioui2521","1.0"
"DBPedia_AS_Nancy27413_Christophe_Mandanne23264","Kaggle_En_Avant_de_Guingamp2701_Christophe_Mandanne2515","1.0"
"DBPedia_FC_Dynamo_Kirov21348_Yevgeni_Rogozhin18119","Kaggle_FC_Porto53_Yacine_Brahimi49","1.0"
"DBPedia_C.S._Marítimo23675_Philipe_Fidélis_dos_Santos20102","Kaggle_CS_Marítimo1514_Fidelis1410","1.0"
"DBPedia_St_Mirren_F.C.38449_James_Dayton32362","Kaggle_Kilmarnock730_James_Dayton679","1.0"
"DBPedia_NK_Olimpija_Ljubljana_(2005)31844_Hrvoje_Čale26859","Kaggle_Waasland-Beveren380_Hrvoje_Cale354","1.0"
"DBPedia_Górnik_Łęczna31995_Przemysław_Pitry26959","Kaggle_Górnik_Łęczna442_Przemyslaw_Pitry413","1.0"
"DBPedia_Royal_Excel_Mouscron40298_Filip_Marković33862","Kaggle_Royal_Excel_Mouscron2622_Filip_Markovic2442","1.0"
"DBPedia_BFC_Siófok20013_Jusuf_Dajić16994","Kaggle_Tubize3620_Jusuf_Dajic3352","1.0"
"DBPedia_Ruch_Chorzów7897_Miłosz_Przybecki6703","Kaggle_P._Warszawa712_Milosz_Przybecki662","1.0"
"DBPedia_RC_Strasbourg_Alsace14452_Khalid_Boutaïb12280","Kaggle_GFC_Ajaccio3615_Khalid_Boutaib3348","1.0"
"DBPedia_Kapfenberger_SV4851_Sanel_Kuljić4057","Kaggle_Neuchâtel_Xamax1170_Sanel_Kuljic1091","1.0"
"DBPedia_K.V._Kortrijk25095_Idir_Ouali21302","Kaggle_Royal_Excel_Mouscron2615_Idir_Ouali2435","1.0"
"DBPedia_FK_Sūduva_Marijampolė29738_Craig_Thomson_(footballer_born_1991)25173","Kaggle_Heart_of_Midlothian1791_Craig_Thomson1672","1.0"
"DBPedia_FC_Lausanne-Sport12936_Matar_Coly10935","Kaggle_FC_Lausanne-Sports2376_Matar_Coly2213","1.0"
"DBPedia_Deportivo_Alavés34068_Ibai_Gómez28671","Kaggle_Athletic_Club_de_Bilbao3055_Ibai_Gomez2842","1.0"
"DBPedia_Grasshopper_Club_Zürich22015_Taulant_Xhaka18666","Kaggle_FC_Basel1576_Taulant_Xhaka1470","1.0"
"DBPedia_Podbeskidzie_Bielsko-Biała29433_Piotr_Malinowski24918","Kaggle_Podbeskidzie_Bielsko-Biała605_Piotr_Malinowski564","1.0"
"DBPedia_Queen_of_the_South_F.C.16668_Paul_Burns14091","Kaggle_Dunfermline_Athletic953_Paul_Burns887","1.0"
"DBPedia_Genoa_C.F.C.9444_Santiago_Gentiletti8009","Kaggle_Genoa2062_Tino_Costa1922","1.0"
"DBPedia_Oud-Heverlee_Leuven3606_Jovan_Kostovski3011","Kaggle_Oud-Heverlee_Leuven834_Jovan_Kostovski776","1.0"
"DBPedia_Dundee_F.C.14375_Rory_Loy12222","Kaggle_Dundee_FC942_Rory_Loy877","1.0"
"DBPedia_Vitória_F.C.21729_Maciej_Makuszewski18418","Kaggle_Jagiellonia_Białystok3375_Maciej_Makuszewski3130","1.0"
"DBPedia_Kalmar_FF288_Henri_Anier248","Kaggle_Dundee_United1857_Henri_Anier1732","1.0"
"DBPedia_C.D._Nacional41240_Ladji_Keita34652","Kaggle_CD_Nacional1414_Ladji_Keita1315","1.0"
"DBPedia_Villarreal_CF6753_Sergio_Asenjo5701","Kaggle_RC_Recreativo3751_Sergio_Asenjo3470","1.0"
"DBPedia_Grasshopper_Club_Zürich22023_Caio_Alves18674","Kaggle_Grasshopper_Club_Zürich3443_Caio3192","1.0"
"DBPedia_PFC_Beroe_Stara_Zagora27337_Salim_Kerkar23189","Kaggle_Rangers1933_Salim_Kerkar1803","1.0"
"DBPedia_Bologna_F.C._190936464_Luca_Rizzo30725","Kaggle_Bologna2178_Luca_Rizzo2032","1.0"
"DBPedia_R.O.C._de_Charleroi-Marchienne40562_Giuseppe_Rossini34071","Kaggle_Sporting_Charleroi959_Giuseppe_Rossini892","1.0"
"DBPedia_CA_Osasuna19750_Roberto_Torres_Morales16766","Kaggle_CA_Osasuna1222_Roberto_Torres1140","1.0"
"DBPedia_Villarreal_CF6737_Juanma_(footballer_born_1981)5685","Kaggle_Real_Betis_Balompié32_Juanma29","1.0"
"DBPedia_Olbia_Calcio_19055856_Daniele_Ragatzu4959","Kaggle_Cagliari3678_Daniele_Ragatzu3404","1.0"
"DBPedia_Trapani_Calcio40954_Bruno_Petković34427","Kaggle_Catania1154_Bruno_Petkovic1077","1.0"
"DBPedia_S.S._Lazio39435_Miroslav_Klose33159","Kaggle_Lazio495_Miroslav_Klose462","1.0"
"DBPedia_Waasland-Beveren7206_Siebe_Schrijvers6107","Kaggle_Waasland-Beveren399_Siebe_Schrijvers373","1.0"
"DBPedia_FC_Thun6706_Giuseppe_Morello_(footballer)5661","Kaggle_FC_Thun2411_Giuseppe_Morello2246","1.0"
"DBPedia_Villarreal_CF6751_Cédric_Bakambu5699","Kaggle_Villarreal_CF2494_Cedric_Bakambu2323","1.0"
"DBPedia_VfB_Stuttgart35811_Carlos_Mané30171","Kaggle_Sporting_CP859_Carlos_Mane800","1.0"
"DBPedia_Real_Madrid_C.F.22960_James_Rodríguez19474","Kaggle_Real_Madrid_CF2607_James_Rodriguez2428","1.0"
"DBPedia_APOEL_FC29362_Semir_Štilić24870","Kaggle_Lech_Poznań306_Semir_Stilic284","1.0"
"DBPedia_ŠK_Slovan_Bratislava31924_František_Kubík26914","Kaggle_ADO_Den_Haag1090_Frantisek_Kubik1017","1.0"
"DBPedia_Novara_Calcio24628_Pablo_Andrés_González20915","Kaggle_Siena3356_Pablo_Andres_Gonzalez3113","1.0"
"DBPedia_K.R.C._Genk7241_Thomas_Buffel6135","Kaggle_KRC_Genk2464_Thomas_Buffel2294","1.0"
"DBPedia_FC_Ingolstadt_0440102_Lukas_Hinterseer33709","Kaggle_FC_Ingolstadt_043786_Lukas_Hinterseer3499","1.0"
"DBPedia_Piast_Gliwice31722_Martin_Nešpor26750","Kaggle_Piast_Gliwice3742_Martin_Nespor3462","1.0"
"DBPedia_Forlì_F.C.19523_Nicola_Capellini16570","Kaggle_Évian_Thonon_Gaillard_FC1165_Nicolas_Benezet1087","1.0"
"DBPedia_FC_Brașov31500_Mihai_Leca26576","Kaggle_Ruch_Chorzów3064_Michal_Efir2850","1.0"
"DBPedia_AS_Nancy27426_Abdou_Rahman_Dampha23277","Kaggle_Neuchâtel_Xamax1176_Abdourahman_Dampha1097","1.0"
"DBPedia_PFC_Cherno_More_Varna8657_Ivan_Marković_(footballer_born_1994)7351","Kaggle_Grasshopper_Club_Zürich3455_Haris_Tabakovic3204","1.0"
"DBPedia_TSG_1899_Hoffenheim4145_Sandro_Wagner3430","Kaggle_SV_Darmstadt_982966_Sandro_Wagner2761","1.0"
"DBPedia_Caudal_Deportivo30023_Braulio_Nóbrega25400","Kaggle_Real_Zaragoza317_Braulio294","1.0"
"DBPedia_C.D._Tondela9797_Wágner_de_Andrade_Borges8281","Kaggle_Tondela3813_Wagner3521","1.0"
"DBPedia_Royal_Antwerp_F.C.2793_Stephen_Buyl2317","Kaggle_SV_Zulte-Waregem1065_Stephen_Buyl994","1.0"
"DBPedia_Birkirkara_F.C.9018_Fabrizio_Miccoli7648","Kaggle_Palermo1248_Fabrizio_Miccoli1164","1.0"
"DBPedia_RNK_Split37602_Goran_Radnić31641","Kaggle_FC_Sion335_Alberto_Regazzoni311","1.0"
"DBPedia_Moreirense_F.C.5110_Rafael_Martins4284","Kaggle_Moreirense_FC3721_Rafael_Martins3443","1.0"
"DBPedia_U.C._Sampdoria9226_Dennis_Praet7824","Kaggle_RSC_Anderlecht678_Dennis_Praet632","1.0"
"DBPedia_K.V._Oostende40741_Yassine_El_Ghanassy34237","Kaggle_SC_Heerenveen3642_Yassine_El_Ghanassy3371","1.0"
"DBPedia_Torino_F.C.18360_Josef_Martínez15565","Kaggle_Torino3004_Josef_Martinez2795","1.0"
"DBPedia_Hannover_9636878_Hugo_Almeida31043","Kaggle_Hannover_961913_Hugo_Almeida1784","1.0"
"DBPedia_Karlsruher_SC41330_Erwin_Hoffer34735","Kaggle_Eintracht_Frankfurt2939_Erwin_Hoffer2736","1.0"
"DBPedia_Neuchâtel_Xamax35543_Luca_Ferro29948","Kaggle_Neuchâtel_Xamax1171_Luca_Ferro1092","1.0"
"DBPedia_FC_Girondins_de_Bordeaux41526_Jérémy_Ménez34904","Kaggle_Milan3136_Jeremy_Menez2914","1.0"
"DBPedia_Le_Havre_AC34294_Fabien_Farnolle28872","Kaggle_Real_Madrid_CF2604_Cristiano_Ronaldo2425","1.0"
"DBPedia_NK_Olimpija_Ljubljana_(2005)31837_Leon_Benko26852","Kaggle_KV_Kortrijk3327_Leon_Benko3087","1.0"
"DBPedia_SKN_St._Pölten3810_Mark_Prettenthaler3167","Kaggle_FC_St._Gallen1225_Sandro_Calabro1142","1.0"
"DBPedia_Waasland-Beveren7187_David_Destorme6088","Kaggle_KV_Mechelen1382_David_Destorme1286","1.0"
"DBPedia_Kilmarnock_F.C.10776_Kris_Boyd9092","Kaggle_Kilmarnock718_Kris_Boyd667","1.0"
"DBPedia_FK_Atlantas12355_Evaldas_Razulis10440","Kaggle_Górnik_Łęczna438_Evaldas_Razulis409","1.0"
"DBPedia_S.C._Covilhã34630_Diogo_Sousa_Ribeiro29152","Kaggle_Excelsior2757_Ninos_Gouriye2567","1.0"
"DBPedia_FC_Vaduz33700_Moreno_Merenda28386","Kaggle_FC_St._Gallen1228_Moreno_Merenda1145","1.0"
"DBPedia_A.C._Milan24756_Salvatore_Bocchetti21028","Kaggle_Genoa2050_Salvatore_Bocchetti1910","1.0"
"DBPedia_Piast_Gliwice31709_Marcin_Pietrowski26737","Kaggle_Lechia_Gdańsk2949_Marcin_Pietrowski2745","1.0"
"DBPedia_PFC_Ludogorets_Razgrad41719_Claudiu_Keșerü35053","Kaggle_SC_Bastia2654_Claudiu_Keseru2471","1.0"
"DBPedia_A.C._Milan24757_Luiz_Adriano21029","Kaggle_Milan3141_Luiz_Adriano2919","1.0"
"DBPedia_Cowdenbeath_F.C.34094_Ross_Caldwell28693","Kaggle_St._Mirren1000_Ross_Caldwell932","1.0"
"DBPedia_NK_Slaven_Belupo21838_Dalibor_Stevanović18522","Kaggle_Vitesse2793_Dalibor_Stevanovic2601","1.0"
"DBPedia_C.S._Marítimo23673_Edgar_Costa20100","Kaggle_CS_Marítimo1522_Edgar_Costa1418","1.0"
"DBPedia_FC_Rubin_Kazan16341_Moritz_Bauer13813","Kaggle_Grasshopper_Club_Zürich3452_Moritz_Bauer3201","1.0"
"DBPedia_Olympique_Lyonnais38981_Clément_Grenier32781","Kaggle_Olympique_Lyonnais2687_Clement_Grenier2502","1.0"
"DBPedia_U.S._Sassuolo_Calcio12116_Alfred_Duncan10233","Kaggle_Sampdoria2127_Alfred_Duncan1984","1.0"
"DBPedia_K.V._Woluwe-Zaventem37630_Seïd_Khiter31664","Kaggle_Valenciennes_FC752_Seid_Khiter700","1.0"
"DBPedia_Sporting_de_Gijón27242_Carlos_Castro_García23109","Kaggle_Real_Sporting_de_Gijón1366_Carlos_Castro1271","1.0"
"DBPedia_Heart_of_Midlothian_F.C.7674_David_Obua6501","Kaggle_Heart_of_Midlothian1787_David_Obua1668","1.0"
"DBPedia_Eintracht_Frankfurt8708_Thomas_Kessler7394","Kaggle_VfL_Bochum593_Thomas_Kessler553","1.0"
"DBPedia_FC_Sion34840_Moussa_Konaté_(footballer)29335","Kaggle_FC_Sion349_Moussa_Konate325","1.0"
"DBPedia_Hamilton_Academical_F.C.37866_Mickaël_Antoine-Curier31852","Kaggle_Hamilton_Academical_FC255_Mickael_Antoine-Curier235","1.0"
"DBPedia_K._Racing_Waregem35889_Bertin_Tomou30234","Kaggle_KSV_Roeselare1975_Bertin_Tomou1841","1.0"
"DBPedia_Cardiff_City_F.C.3433_Craig_Bellamy2862","Kaggle_Liverpool3086_Craig_Bellamy2869","1.0"
"DBPedia_Empoli_F.C.25791_Massimo_Maccarone21886","Kaggle_Empoli3068_Massimo_Maccarone2853","1.0"
"DBPedia_Stade_de_Reims11904_Ibrahima_Baldé10034","Kaggle_Aberdeen1676_Mohamed_Chalali1564","1.0"
"DBPedia_Ruch_Chorzów7925_Mateusz_Kwiatkowski6731","Kaggle_Ruch_Chorzów3066_Mateusz_Kwiatkowski2852","1.0"
"DBPedia_S.S._Lazio39417_Senad_Lulić33141","Kaggle_Lazio500_Senad_Lulic467","1.0"
"DBPedia_Stade_de_Reims11909_Gaëtan_Charbonnier10039","Kaggle_Stade_de_Reims801_Gaetan_Charbonnier746","1.0"
"DBPedia_Sint-Truidense_V.V.22935_Kévin_Koubemba19450","Kaggle_LOSC_Lille2565_Kevin_Koubemba2390","1.0"
"DBPedia_FC_Steaua_București31002_Ciprian_Marica26190","Kaggle_Getafe_CF2017_Ciprian_Marica1879","1.0"
"DBPedia_SK_Brann19005_Daniel_Braaten16118","Kaggle_Toulouse_FC783_Daniel_Omoya_Braaten729","1.0"
"DBPedia_Vitória_S.C.29198_Tozé_(footballer_born_1993)24723","Kaggle_Estoril_Praia2537_Toze2364","1.0"
"DBPedia_Lille_OSC21245_Rio_Mavuba18028","Kaggle_LOSC_Lille2560_Rio_Mavuba2385","1.0"
"DBPedia_Borussia_Mönchengladbach14120_Nico_Schulz12014","Kaggle_Hertha_BSC_Berlin3178_Nico_Schulz2953","1.0"
"DBPedia_Hellas_Verona_F.C.11150_Luca_Siligardi9425","Kaggle_Hellas_Verona2155_Luca_Siligardi2010","1.0"
"DBPedia_A.C._Bellaria_Igea_Marina32131_Marco_Bernacci27073","Kaggle_Bologna2171_Marco_Bernacci2025","1.0"
"DBPedia_TSG_1899_Hoffenheim4117_Eduardo_Vargas3402","Kaggle_TSG_1899_Hoffenheim3024_Eduardo_Vargas2813","1.0"
"DBPedia_Vitória_F.C.21769_João_Schmidt18458","Kaggle_Torino3004_Josef_Martinez2795","1.0"
"DBPedia_1._FC_Köln7566_Leonardo_Bittencourt6405","Kaggle_1._FC_Köln701_Leonardo_Bittencourt653","1.0"
"DBPedia_Stabæk_Fotball1307_Agon_Mehmeti1086","Kaggle_S.C._Olhanense1116_Agon_Mehmeti1041","1.0"
"DBPedia_Djurgårdens_IF_Fotboll2079_Magnus_Eriksson_(footballer_born_1990)1719","Kaggle_KAA_Gent659_Magnus_Eriksson614","1.0"
"DBPedia_FK_Sarajevo12225_Saša_Novaković10327","Kaggle_FC_Vaduz1452_Armando_Sadiku1352","1.0"
"DBPedia_Club_Brugge_KV6059_Jelle_Vossen5121","Kaggle_Club_Brugge_KV766_Jelle_Vossen713","1.0"
"DBPedia_R._Charleroi_S.C.3903_Clément_Tainmont3250","Kaggle_Sporting_Charleroi970_Clement_Tainmont903","1.0"
"DBPedia_K.R.C._Genk7252_Nikos_Karelis6146","Kaggle_KRC_Genk2472_Nikos_Karelis2302","1.0"
"DBPedia_U.S._Pergolettese_19324795_Jedaias_Capucho_Neves4008","Kaggle_Novara136_Jedaias_Capucho_Neves126","1.0"
"DBPedia_Arminia_Bielefeld16576_Christopher_Nöthe14009","Kaggle_SpVgg_Greuther_Fürth3112_Christopher_Noethe2893","1.0"
"DBPedia_Lille_OSC21234_Morgan_Amalfitano18017","Kaggle_West_Ham_United368_Morgan_Amalfitano343","1.0"
"DBPedia_Sporting_de_Gijón27246_Borja_Viguera23113","Kaggle_Athletic_Club_de_Bilbao3050_Borja_Viguera2837","1.0"
"DBPedia_Cercle_Brugge_K.S.V.33358_Maarten_Martens28127","Kaggle_AZ2858_Maarten_Martens2661","1.0"
"DBPedia_KV_Mechelen28210_Mats_Rits23936","Kaggle_KV_Mechelen1381_Mats_Rits1285","1.0"
"DBPedia_Piast_Gliwice31716_Gerard_Badía26744","Kaggle_Piast_Gliwice3747_Gerard_Badia3467","1.0"
"DBPedia_Ruch_Chorzów7894_Marek_Zieńczuk6700","Kaggle_Ruch_Chorzów3060_Marek_Zienczuk2846","1.0"
"DBPedia_BSC_Young_Boys12960_Samuel_Afum10958","Kaggle_BSC_Young_Boys2453_Samuel_Afum2285","1.0"
"DBPedia_Sint-Truidense_V.V.22922_Yaya_Soumahoro19437","Kaggle_KAA_Gent661_Yaya_Soumahoro616","1.0"
